VT("/VOUT") X,VT("/VOUT") Y
6.371220794732728e-08,0.09071436817139877
6.371513191279887e-08,0.09644927345018985
6.371825775715454e-08,0.1045945862368195
6.372134512914804e-08,0.1151197169719217
6.372453172826068e-08,0.129468782977861
6.372797285409485e-08,0.1509621263229107
6.373107279088918e-08,0.1789614751372099
6.373375965824892e-08,0.2137631007778541
6.373602863919391e-08,0.2539994200159069
6.373809357206548e-08,0.3005761902606219
6.374058586183757e-08,0.368165128271018
6.3743427773718e-08,0.4563084670097366
6.374558068052402e-08,0.5280788440691275
6.374760749112749e-08,0.5971573437270734
6.374962042808186e-08,0.6649877648353254
6.37515974736797e-08,0.7287170846781784
6.375355806709495e-08,0.786897930977614
6.37554861207977e-08,0.8370551298439295
6.375738471310274e-08,0.8777636172204496
6.375936461360445e-08,0.9101280070377882
6.376194280545321e-08,0.9381333608892362
6.376477275359473e-08,0.9547504403133601
6.376688727060736e-08,0.9600243063071136
6.376898298607276e-08,0.9607810918842498
6.37713706922351e-08,0.9571756958771713
6.377409636722727e-08,0.947729736158992
6.377670096426943e-08,0.9334679234180321
6.377930719297228e-08,0.9139512878627998
6.378208896231286e-08,0.8869982827345732
6.378518586487562e-08,0.8487723732883539
6.378854567216294e-08,0.7961181549389329
6.379226560802958e-08,0.722682284092711
6.379606092673943e-08,0.6309023186741771
6.379924635847061e-08,0.5416933765750793
6.38022564189085e-08,0.4495576926202077
6.380512294638663e-08,0.3588265843353276
6.380744245120323e-08,0.287866211682092
6.380931689977071e-08,0.237192518314914
6.381081432893011e-08,0.2043062556749576
6.381219697155128e-08,0.1808097263568755
6.38141182236609e-08,0.1571763765794279
6.381596385706996e-08,0.1411717875103894
6.381752245308196e-08,0.1309196791732503
6.381920906295079e-08,0.121954335753341
6.382121094939679e-08,0.1132654063141478
6.382371379285363e-08,0.1045592970697612
6.382675843569054e-08,0.09641263101833822
6.38298879953105e-08,0.09025863791666043
6.383333055720362e-08,0.08565698769889477
6.383709683629521e-08,0.08295344218035988
6.38406785595699e-08,0.08254943662667893
6.384349862801425e-08,0.08373139170698786
6.384610510912871e-08,0.08604564896168161
6.384879012637685e-08,0.08971292049474155
6.385167431585813e-08,0.09518383653149347
6.385480042851744e-08,0.1030888799677084
6.385787126497803e-08,0.1132530546753023
6.386102336436402e-08,0.1269786883111432
6.386441296468039e-08,0.1472773163783121
6.38675437691714e-08,0.1742444481033014
6.387029574528934e-08,0.2084067231843784
6.387259897148971e-08,0.2479296820361823
6.387465819856149e-08,0.2933355987655692
6.387698786857392e-08,0.355409128800484
6.387916496705913e-08,0.4215398707924359
6.38813141447308e-08,0.4920880827296694
6.388336841229969e-08,0.562159945544445
6.388538507108273e-08,0.6312919272285592
6.38873856580055e-08,0.6980452538677078
6.388936045515069e-08,0.7599486964234876
6.389129763270962e-08,0.8145784487267265
6.38931904012468e-08,0.8600273261851314
6.389508440463443e-08,0.8961964808494766
6.389721039763104e-08,0.9255791064895228
6.389945928745993e-08,0.9456323717916132
6.390171868338075e-08,0.9570964471156024
6.390375889429132e-08,0.9618676755050828
6.390590268717358e-08,0.9624800368962028
6.390839897016944e-08,0.9584014234117888
6.391110861239429e-08,0.9485691550202827
6.391369817263784e-08,0.9339776626421101
6.391631102685271e-08,0.9139839142310052
6.391910920857914e-08,0.8863559570812349
6.392221249324339e-08,0.8473761285738922
6.392559791087101e-08,0.793392322888487
6.392928387757646e-08,0.7194621674649105
6.393300675007296e-08,0.6283260700726865
6.393616585498293e-08,0.5389886529894633
6.393917339337999e-08,0.4461440815102463
6.394203385345126e-08,0.3550106456027166
6.394432261048798e-08,0.2847706855799904
6.394616749152072e-08,0.2349655806327922
6.394764318736201e-08,0.2027030327874353
6.394902153768223e-08,0.1794306981332254
6.395100872425265e-08,0.1553115687696031
6.395281261349471e-08,0.139929270909918
6.395435661940187e-08,0.1298818563950221
6.395604760411522e-08,0.1209699121074884
6.39580620202807e-08,0.1123030180397268
6.396058931234833e-08,0.103605816281173
6.396363129764206e-08,0.09557320671267668
6.396676467781927e-08,0.08951055742178228
6.397022776346882e-08,0.08499101933598065
6.397397803416007e-08,0.08241623886757253
6.397747845797901e-08,0.08210576260073095
6.398027004672278e-08,0.08332351969949109
6.398287406736082e-08,0.08567943693532255
6.398556272636328e-08,0.08940401827063642
6.398846112361851e-08,0.09497192621473134
6.399156737482504e-08,0.1029140041280097
6.399462343409083e-08,0.1131243667445763
6.399776818382856e-08,0.126943599599814
6.399999999999988e-08,0.1396331381544707
6.400303318546072e-08,0.1626650484719656
6.400602606276404e-08,0.1954582463266372
6.400845641090305e-08,0.2331662323917622
6.401055204880983e-08,0.276041045452144
6.401266862797853e-08,0.3292812943983176
6.401572364544952e-08,0.4200355376353911
6.401804849854528e-08,0.4967636772219833
6.402007341449031e-08,0.5664220170128836
6.402208215210819e-08,0.6358032549047526
6.402404585629392e-08,0.7017438612984448
6.402599110444368e-08,0.7630535513873039
6.402790982786565e-08,0.8173883681856559
6.402978586149323e-08,0.8625366564925883
6.403166638675378e-08,0.8984449189175748
6.403379246972841e-08,0.9277206870007945
6.403599501500867e-08,0.9472842499621092
6.403820783615907e-08,0.9585747507454883
6.404022703187738e-08,0.9634263552068747
6.404235583524829e-08,0.9641990782159576
6.404483920181981e-08,0.960356657641522
6.404755385111711e-08,0.9507499052355456
6.405014264900085e-08,0.9363947584507517
6.40527473823502e-08,0.9167155313065278
6.405553220873438e-08,0.8895398819606553
6.405862278671229e-08,0.8511640231175925
6.406198308573315e-08,0.7981825684301086
6.406565199801221e-08,0.7253100915570135
6.406941390805247e-08,0.6337323128842103
6.407258639702065e-08,0.5441256613414236
6.407558761273652e-08,0.4512808937833352
6.407845290825351e-08,0.3594703423611126
6.408075772856068e-08,0.2880072103519262
6.408261626293176e-08,0.237034778613849
6.408409941697028e-08,0.2039684292294608
6.408546431667606e-08,0.1804103319509118
6.408734593873037e-08,0.1568638727721322
6.408917755611986e-08,0.1406975405438426
6.409071917116001e-08,0.1303951004161446
6.40923826734639e-08,0.1214203610082542
6.409435500315912e-08,0.1127349838314588
6.409681663264437e-08,0.1040436892046028
6.409985394143756e-08,0.09579570745813198
6.410296909884108e-08,0.08958171110523641
6.410638042544004e-08,0.08493884409787604
6.411012091786511e-08,0.08216272974543992
6.411373552352095e-08,0.08168036389770494
6.411655940403534e-08,0.08282105293381191
6.411915904428205e-08,0.08509578959962472
6.41218355721463e-08,0.08872112029129429
6.412471408779557e-08,0.0941518207197912
6.412781627380517e-08,0.1019564472589459
6.413085704291226e-08,0.1119505826967551
6.413397622772309e-08,0.1253946139242683
6.413732875322977e-08,0.145182421361275
6.414046880902362e-08,0.1718039258845309
6.414323442242619e-08,0.2057174247831186
6.414553507263671e-08,0.2448917551789788
6.414757796185644e-08,0.2898013360463811
6.414983102271155e-08,0.3498286217021457
6.415202405221013e-08,0.4167053617008743
6.415418313522601e-08,0.488204452516333
6.415622370524683e-08,0.5586582272617204
6.415822399552088e-08,0.6282471938099217
6.416020440665606e-08,0.6954845589096746
6.416215762504895e-08,0.7579702607638579
6.41640725301058e-08,0.8132808317743607
6.416593977546373e-08,0.8594062826120726
6.416779822185605e-08,0.8961273625264851
6.416985673811203e-08,0.9258592273001803
6.417211775307849e-08,0.9471267761234475
6.417438219129868e-08,0.9593481828797132
6.417638722742631e-08,0.9645481094995635
6.417848060625689e-08,0.9656811240516964
6.418090722471811e-08,0.9624088003412106
6.418363860931827e-08,0.9533136457537874
6.418623369749541e-08,0.9394446587763375
6.418882318901899e-08,0.9204224140205983
6.419157973433997e-08,0.8941898556057178
6.41946487919421e-08,0.8569931252635623
6.419795904364781e-08,0.8060515131111626
6.420163274483719e-08,0.7346356112353161
6.420540498150939e-08,0.6442425145515478
6.420860881282551e-08,0.5546172145731686
6.421160744088481e-08,0.4621736966129193
6.421448516334422e-08,0.3696180608468593
6.421684120878894e-08,0.2955970251885583
6.421874293037439e-08,0.2421103654774124
6.422025603269098e-08,0.2072166241510659
6.422160777493037e-08,0.1829572837515035
6.422332945875836e-08,0.1602219137801862
6.422526620179221e-08,0.1421490483550126
6.42268209908345e-08,0.131368529851025
6.42284443045919e-08,0.1223330796146142
6.423035598305331e-08,0.1136428725738007
6.423272609608894e-08,0.1049676990276547
6.423574116736379e-08,0.09644047070373445
6.423883465179461e-08,0.08998384674015911
6.424217938567986e-08,0.08514689751514629
6.424591579158485e-08,0.08206496017270082
6.424969154422695e-08,0.0813107888167061
6.425257311908072e-08,0.08233622273261237
6.425516686751603e-08,0.08449131389761466
6.425782837808053e-08,0.08797298693861672
6.426067302249054e-08,0.09319029973801247
6.426377777361687e-08,0.1008079896524629
6.426680453344025e-08,0.1105146202427762
6.426989381865997e-08,0.123459931304184
6.427320263352e-08,0.1423036154834849
6.427637870046228e-08,0.1681588413726497
6.427920793414144e-08,0.2016198298814657
6.428154171954088e-08,0.240252894726758
6.428358783346158e-08,0.2843521095468769
6.428575849047921e-08,0.3413466977511314
6.428885548645157e-08,0.4365306990164853
6.429108623181222e-08,0.5119582155449991
6.429307860506614e-08,0.581638191669879
6.4295063111289e-08,0.6508982965565631
6.429699806874986e-08,0.7161346804319362
6.429891474724567e-08,0.7763287924941952
6.430080038673806e-08,0.8290142155372017
6.430264311811354e-08,0.8722313510028045
6.430451358271148e-08,0.9065151525186266
6.430673570377518e-08,0.935122099376068
6.430876530218617e-08,0.9517158028560387
6.43108288361955e-08,0.9615979461830649
6.431281773262263e-08,0.9661387250400001
6.431495683870987e-08,0.9667588784290962
6.431748879437253e-08,0.9626320263689866
6.432019215638125e-08,0.9528001881684286
6.432276734902828e-08,0.9382697518364754
6.432536910731989e-08,0.9183486364301817
6.432815575847453e-08,0.8908410354364367
6.433123752851571e-08,0.8521860287749859
6.433458780258807e-08,0.7988751702809938
6.433822325729457e-08,0.7260641480044063
6.434196540655414e-08,0.634240405509272
6.434512871253731e-08,0.5441402812181888
6.434812258779881e-08,0.4506975599494866
6.435098839427093e-08,0.3580566816212
6.435327570758668e-08,0.2865811679096149
6.435511358327113e-08,0.2358793460367229
6.435657910936083e-08,0.2030601705295297
6.435793353581639e-08,0.1795944155436019
6.435982835314071e-08,0.1558497158748516
6.436163041139887e-08,0.1399334324259486
6.436315675941197e-08,0.1296971588641316
6.436481237762746e-08,0.1207258242085422
6.436677824102471e-08,0.1120331194660284
6.43692338083148e-08,0.1033346374151656
6.437226489682314e-08,0.09508704823511749
6.437537342802071e-08,0.08888332838390209
6.437877775085514e-08,0.08425605572179486
6.438249609058749e-08,0.08150589801980444
6.438609612061608e-08,0.08103674729325686
6.438890976959945e-08,0.08218759956305134
6.439150126499325e-08,0.08447485275209793
6.439417381793205e-08,0.08812318311920872
6.439705108758616e-08,0.09359134745211434
6.4400122972348e-08,0.1013604172456139
6.440313360983064e-08,0.1112757305509269
6.440622524092769e-08,0.1245877705010059
6.440955141958459e-08,0.1441471961457639
6.441269439496638e-08,0.1706913042875484
6.441545636543481e-08,0.204516545134818
6.441774417907613e-08,0.2435092580590866
6.441976984943121e-08,0.2881814359557199
6.442197864881658e-08,0.3473094492995563
6.442510329763144e-08,0.4448627776597374
6.442729918837123e-08,0.5199554371100947
6.442927749177685e-08,0.5896725336180461
6.443124944142362e-08,0.6587991022531737
6.443316956276268e-08,0.7235988879360706
6.443507112293026e-08,0.7831294988792943
6.44369395769647e-08,0.8348891294800954
6.443876634841858e-08,0.8770828936749089
6.444063661696462e-08,0.9105639561120182
6.444293339550778e-08,0.938971221110991
6.444499421923272e-08,0.9547686235590301
6.444700417387954e-08,0.9636263181322297
6.444898182296802e-08,0.9676354835982665
6.445114308249429e-08,0.9678092044191341
6.445373529552825e-08,0.9630220451236187
6.44564186295773e-08,0.9526526609844973
6.445898177575746e-08,0.9376209359230278
6.44615966171519e-08,0.9169846427938124
6.446439876162475e-08,0.8885704873800985
6.446748942694049e-08,0.8488168696935775
6.447086829452042e-08,0.793713124878586
6.447447689965187e-08,0.7198265034971705
6.447813569026211e-08,0.6285624727459365
6.448126864528035e-08,0.5382773057629932
6.4484262484947e-08,0.4440390606674353
6.448712128232125e-08,0.3512347833133509
6.44893669814371e-08,0.2812299867652827
6.449116387608975e-08,0.2321980464171919
6.449260107541309e-08,0.2005450042996306
6.449395947472415e-08,0.1774827606372696
6.449600844483418e-08,0.1526759279987479
6.44977536494048e-08,0.1379025374004359
6.449887682470234e-08,0.1304478605049498
6.449999999999988e-08,0.124057571467542
6.450185199896082e-08,0.1151471553753942
6.450425110112608e-08,0.1058611690920136
6.450728823981092e-08,0.09683793519097143
6.45103760978596e-08,0.09008164710844607
6.451366043516504e-08,0.08505179697783705
6.45173825824075e-08,0.08168266654947424
6.452112216429637e-08,0.08063986903175277
6.452405412068829e-08,0.08146078420283537
6.452665540238025e-08,0.08344038298107043
6.452929358024631e-08,0.08670573864089105
6.453209798092009e-08,0.0916321977685219
6.45352068947723e-08,0.09898309009752658
6.453820893225524e-08,0.1082703785260028
6.454124946605367e-08,0.1204952610462823
6.454448911858083e-08,0.1379989330366147
6.454773035514918e-08,0.1628648435029172
6.455065910765431e-08,0.195757764017055
6.455304039099606e-08,0.2336498652161544
6.455509140721335e-08,0.276669804524212
6.455716868240185e-08,0.3302075850891256
6.456016571878338e-08,0.4214382146204425
6.456244874410672e-08,0.4986879423484627
6.456443931582714e-08,0.5689376295919475
6.456641118848494e-08,0.6388486266566922
6.45683350512923e-08,0.7051942125513755
6.457023694191867e-08,0.7667787449117156
6.45721082013898e-08,0.8212319837908175
6.457393198777018e-08,0.8663404683698798
6.457575597209501e-08,0.9021635341766242
6.457782177329092e-08,0.9314957555321592
6.457993564692075e-08,0.9510452302939604
6.45820693507715e-08,0.9626815151233021
6.458402409718746e-08,0.9680592060841947
6.458608477378857e-08,0.9695514704808338
6.458848632515853e-08,0.9667785821546717
6.459123148384342e-08,0.9581557447067383
6.45938244145307e-08,0.9447565891568515
6.459639315133064e-08,0.9263548666528535
6.45991169587335e-08,0.9010118428452767
6.460214767668519e-08,0.8651042718708933
6.46053957691051e-08,0.8162896844614258
6.460906619803045e-08,0.7463839220631334
6.461272291236036e-08,0.6601724818427362
6.461595614594409e-08,0.5706171872312749
6.461895696027298e-08,0.4781483183474329
6.462184957669119e-08,0.3841663111112665
6.462427399110298e-08,0.3062456845937512
6.462622488943006e-08,0.2491999811906263
6.46277748342708e-08,0.2115699024928084
6.462911049940397e-08,0.1861533043338824
6.463067401460581e-08,0.163930519836857
6.463285772969402e-08,0.1422896702852242
6.463443997416027e-08,0.1310178394856255
6.463599467167075e-08,0.122173818833983
6.463785185465005e-08,0.1135228340337303
6.464014018267909e-08,0.1049112334240317
6.464306574091538e-08,0.0963567030279647
6.464613695184912e-08,0.08969429118383303
6.464942590802304e-08,0.08470532644578843
6.465313549300713e-08,0.08140033126692672
6.465687161189562e-08,0.08041226466453752
6.465978865330851e-08,0.08127206943664364
6.466238504827934e-08,0.08328670151822919
6.466502641244481e-08,0.08659978308030306
6.466783867618454e-08,0.09159483772573289
6.467093180095295e-08,0.09897388534154401
6.467392398458504e-08,0.108296548334294
6.467696077505087e-08,0.120586519598776
6.46802004088484e-08,0.1382150576016256
6.468343406500815e-08,0.1632247899744975
6.468634545211632e-08,0.1961858592551149
6.468871346463809e-08,0.2341292427350758
6.46907568750527e-08,0.2772377545115305
6.46928343900603e-08,0.3310511663478725
6.46958338476091e-08,0.4227617219846753
6.4698105867454e-08,0.4999278996847146
6.470009075349657e-08,0.5701966352072384
6.470205770775897e-08,0.6401177863245018
6.470397598591915e-08,0.7064129198913028
6.470587254030577e-08,0.767921086976506
6.470773816744861e-08,0.8222546494331335
6.470955618835335e-08,0.8672145905407446
6.471137591896391e-08,0.9029095146402374
6.471344421783665e-08,0.932188170225078
6.471553899567516e-08,0.9514931153034278
6.471765603589962e-08,0.9630310792251108
6.471960451004225e-08,0.9684103885948185
6.47216614693464e-08,0.9699254685163865
6.472406060520946e-08,0.9671861735067165
6.47268082502068e-08,0.958586192295824
6.472940293182106e-08,0.9451992755940575
6.473197223893838e-08,0.9268097687628267
6.473469615272839e-08,0.9014812949312373
6.473772587387276e-08,0.8656044877773006
6.474097747406046e-08,0.8167493133346515
6.474464479999662e-08,0.746895686772271
6.474829083977418e-08,0.6609221710641223
6.475152509286744e-08,0.5713040607595421
6.475452764854657e-08,0.4787066404339547
6.475742151360289e-08,0.3845784751809398
6.475984528440898e-08,0.3065693036192453
6.476179576152249e-08,0.2494300594054794
6.476334601295638e-08,0.2117073410020029
6.476468066701234e-08,0.1862474529171161
6.476623940355516e-08,0.1640305476732534
6.476843311050659e-08,0.1422479058407706
6.477001546908464e-08,0.1309707861055674
6.477156758580471e-08,0.122140078194842
6.477342192567637e-08,0.1135004075443558
6.477570681196839e-08,0.1048992298607631
6.477862947943329e-08,0.09635126820367614
6.478170199936501e-08,0.08968834538959752
6.478499133544014e-08,0.08470738772336125
6.478869442922642e-08,0.08142307671817836
6.479242529746541e-08,0.08045629998445503
6.479533913683282e-08,0.08133499946344878
6.47979368975227e-08,0.08337264115671705
6.480058212085336e-08,0.08671842024749198
6.480340019561781e-08,0.09176079676533419
6.480648688783879e-08,0.09917215246341433
6.480947608973098e-08,0.108539879342567
6.481251340497465e-08,0.1209063294113375
6.48157556510106e-08,0.138673476173417
6.481898351069825e-08,0.1638401073656762
6.482188023044406e-08,0.1968870496326659
6.482423841468808e-08,0.2349110611028877
6.482627780854958e-08,0.2781421819624202
6.482836160157627e-08,0.3323231260748112
6.483137093512944e-08,0.4245989539786162
6.483363334324703e-08,0.5015731090951308
6.48356152422852e-08,0.5717904395804266
6.483758037865119e-08,0.6416456463148242
6.483949622508197e-08,0.7078014357004322
6.484139086888739e-08,0.7691382680368483
6.484325455176724e-08,0.8232537585820461
6.484507117101676e-08,0.867978869338225
6.484689255976408e-08,0.9034806386372771
6.484897370186738e-08,0.9326597857989232
6.485105237299126e-08,0.9515854349882893
6.485315619567558e-08,0.9629093557523158
6.485510503071314e-08,0.9681915232650991
6.485716703049748e-08,0.9696027412859274
6.485957585061356e-08,0.9667034216894849
6.48623171006124e-08,0.9579312443574017
6.48649098070828e-08,0.9443595682277084
6.48674839571499e-08,0.9257166153821268
6.487021717034852e-08,0.9000221877872456
6.487326452296839e-08,0.8635301883760558
6.487653563129295e-08,0.8137921434346701
6.488018832245858e-08,0.7434595152278397
6.488384674938012e-08,0.6564106946482947
6.488706715747621e-08,0.5665445763596495
6.48900673817672e-08,0.4736057405535134
6.489295580713959e-08,0.3795331591966404
6.489534870630134e-08,0.3027322570388238
6.489727503517915e-08,0.2467679567821948
6.489880545466047e-08,0.2100015300110409
6.490013817095916e-08,0.1849628163790388
6.490173691264754e-08,0.1626209405817265
6.490381133661159e-08,0.1422545816926097
6.490537173342888e-08,0.1311264486157526
6.490694892319026e-08,0.1221386580802267
6.490880198765104e-08,0.1135040944239651
6.491109249375521e-08,0.1048843172922487
6.491401833105108e-08,0.09633673321945822
6.491709257951394e-08,0.08968474471935839
6.492038575769844e-08,0.08471977350741955
6.492408108386655e-08,0.08147317065789374
6.492780705555689e-08,0.08054528366084046
6.493071314107038e-08,0.08145621026948238
6.493331097174153e-08,0.08352939601915864
6.493596107091763e-08,0.08692479851546563
6.493878727214169e-08,0.09203821410126514
6.494186491044432e-08,0.09950071831236865
6.49448504064494e-08,0.1089423604575571
6.494788929603995e-08,0.1214355733993165
6.495113672324442e-08,0.1394372007657632
6.495435292704755e-08,0.1648460448921673
6.495722525089316e-08,0.1980247597048592
6.495956753921483e-08,0.236180303997256
6.496160036702304e-08,0.2796113046669675
6.496369500889617e-08,0.3344144435794758
6.496671893437376e-08,0.4275778597916983
6.496896667040237e-08,0.5042819875517428
6.497094423904627e-08,0.5744509893574558
6.497290664389944e-08,0.64422897973063
6.497481881405875e-08,0.7101933032604246
6.497671020288645e-08,0.7712738809438765
6.497857010724942e-08,0.8250434115144527
6.498038337449251e-08,0.8693851960729639
6.498220631495362e-08,0.9045738491025768
6.498430806303474e-08,0.9336062053487308
6.498636004521599e-08,0.9519422082494629
6.498844147536039e-08,0.9629438928773166
6.499038951235584e-08,0.9680958348842564
6.499245832463848e-08,0.969378451319897
6.499488148165853e-08,0.9662793798926989
6.499761447451565e-08,0.9573024935332781
6.499999999999988e-08,0.94477739135784
6.500256198193145e-08,0.9263840008770153
6.500529531720418e-08,0.9008718502220414
6.500833003880474e-08,0.8647632957317437
6.501160573655403e-08,0.8152419113738714
6.501526835138842e-08,0.7450185764786338
6.501891720904995e-08,0.6584732476035858
6.502214540504541e-08,0.5685852491588871
6.502514852402406e-08,0.4756410061639954
6.502804123427593e-08,0.3813908543426215
6.503044389415332e-08,0.3041277374598623
6.503237747823729e-08,0.2477300610308562
6.503391395666841e-08,0.2106114373487948
6.503524619274639e-08,0.1854191937774496
6.503682845216253e-08,0.1631257556750975
6.503894104591446e-08,0.1422931365246455
6.504051087777283e-08,0.1310775199974015
6.504206916891178e-08,0.1221815806875569
6.504392782180131e-08,0.1135016922471808
6.504621743913918e-08,0.1048731643170519
6.504913783818206e-08,0.09633234657982093
6.505221349113939e-08,0.08967399345037926
6.505550726727202e-08,0.0847129599949033
6.505919421452176e-08,0.08148600794265078
6.506291397190745e-08,0.08057829367899264
6.50658157243686e-08,0.08150785798349207
6.506841405082366e-08,0.0836046326942939
6.507106731284521e-08,0.08703465061168229
6.507389871669617e-08,0.09219930243954252
6.507696813449516e-08,0.09969685735681867
6.507994861872434e-08,0.1091871911944605
6.508298581725763e-08,0.1217625701664075
6.508623391629801e-08,0.1399166270055121
6.508944202757416e-08,0.1655005121696626
6.509229680959285e-08,0.1987750659504169
6.509462686949131e-08,0.2370191495412918
6.509665397520444e-08,0.280586597258306
6.509875489419448e-08,0.3358244660574393
6.510178818818489e-08,0.4296491923416674
6.51040252722376e-08,0.5062090899018421
6.510599878768395e-08,0.5763661177069068
6.510795798824768e-08,0.6461045937425443
6.510986633609898e-08,0.7119506671652204
6.511175387641359e-08,0.7728569776040533
6.511360946687013e-08,0.8263866880854763
6.511541868252968e-08,0.8704616024434244
6.511724093187867e-08,0.9054319106856311
6.511935562458892e-08,0.9343672142834523
6.512138708564479e-08,0.9523001013167448
6.512345138870816e-08,0.9630851942408003
6.512539707969284e-08,0.9681505532139165
6.512746883502673e-08,0.9693487056904663
6.512990025559636e-08,0.9661150991285237
6.513262826978905e-08,0.956988099939231
6.51352153362225e-08,0.9430372223231777
6.51377973740875e-08,0.9238715802916874
6.514054741461118e-08,0.8974183002341297
6.51436082869133e-08,0.8599200420413632
6.514690856888738e-08,0.8085512338315858
6.515053211980886e-08,0.7372721483045728
6.515420959800822e-08,0.6481601200642148
6.515740445771199e-08,0.5576828376717208
6.516040042766187e-08,0.4639390070980716
6.516328635696829e-08,0.3695717335073307
6.516562013617197e-08,0.29499567005328
6.516749508875134e-08,0.2413830680346195
6.516898439737022e-08,0.2064815874312564
6.517031446168072e-08,0.182225230025093
6.517201280575347e-08,0.1594342805248521
6.517391394436497e-08,0.1413964370395104
6.517544388733106e-08,0.1306016123923055
6.517704316844076e-08,0.1215449395126112
6.517892669283993e-08,0.1128386896418035
6.518126021879996e-08,0.104159741816407
6.518422538471042e-08,0.09564292858877266
6.51873082267222e-08,0.08912240520133562
6.519062950077497e-08,0.08427769560513095
6.519430215023685e-08,0.0812354024515828
6.519802355042439e-08,0.08050477468689783
6.520088970626417e-08,0.08156291195377602
6.520347877124606e-08,0.08377988240211429
6.520614272489874e-08,0.08736752186858739
6.520899736298113e-08,0.09275480573772753
6.521203792028005e-08,0.1004024176650651
6.521500642125303e-08,0.1101085050957728
6.521804799758883e-08,0.123057257117959
6.522131414834468e-08,0.1419271492745875
6.522448439750994e-08,0.1681832168335736
6.522726970351372e-08,0.2018162199281474
6.522955496522696e-08,0.2404343198951404
6.52315632657636e-08,0.2845829215432698
6.52336995212103e-08,0.341793621285575
6.523676730374994e-08,0.4380599154950856
6.523896701637225e-08,0.5140707560142669
6.524092841058246e-08,0.5841964203103267
6.524287888078995e-08,0.6537949217089878
6.524477637330323e-08,0.7192021747687231
6.524665295909434e-08,0.7794475387171627
6.524849557288145e-08,0.8320519019582869
6.525029264926033e-08,0.8750920684085604
6.525211682775513e-08,0.9092297163222456
6.525429560442453e-08,0.9378701388992911
6.525627035838681e-08,0.9544072546354228
6.525827324276357e-08,0.9643543746201676
6.52602115236193e-08,0.9691092115254998
6.526229979145613e-08,0.9700617163537796
6.526477291519441e-08,0.9664462201256565
6.526748795926728e-08,0.9569756374051283
6.527006610979327e-08,0.9427097402468618
6.527265349815478e-08,0.9231171000349249
6.5275417041252e-08,0.8960554352578834
6.527848478880725e-08,0.8578283672764414
6.52818018732201e-08,0.8053191670528217
6.528539887552055e-08,0.7334778464850097
6.528907784830899e-08,0.6431729236730456
6.529225354806167e-08,0.5522727255341717
6.529524591709428e-08,0.4579011774050988
6.529812642172456e-08,0.3633254749128183
6.530042131274661e-08,0.290097011278982
6.530226060812384e-08,0.2379689571588698
6.530372273056697e-08,0.2041915572668166
6.530505167362869e-08,0.1803743516620132
6.530683018122494e-08,0.1571177952819972
6.530865210701842e-08,0.1402750710528479
6.531016389131047e-08,0.1297563342127821
6.531177741317574e-08,0.1207159132979424
6.531368476227046e-08,0.1119984874514274
6.531605551784569e-08,0.1033024309803397
6.531906277953679e-08,0.09482228111592671
6.532215310795572e-08,0.08843970496150101
6.532550176654706e-08,0.08371399539350902
6.532916153250143e-08,0.08085241708268238
6.533281494283688e-08,0.08028324252084505
6.533564532241626e-08,0.08142662924609623
6.533823141876589e-08,0.08373124605258175
6.53409030592472e-08,0.08743310206741313
6.534377728528029e-08,0.09298915074804649
6.534679501317571e-08,0.1007383850189171
6.534975152517302e-08,0.1105858645346807
6.535279295374628e-08,0.123783341638929
6.53560689759551e-08,0.1431416058502095
6.535921551016467e-08,0.1698864057996517
6.536195351829806e-08,0.203775917057651
6.536420639519289e-08,0.2426435172944721
6.536620007500689e-08,0.2871955531831205
6.536836095250904e-08,0.3458754971111347
6.537144945991516e-08,0.4439080154517994
6.537362442271093e-08,0.5197012778499976
6.537557547576955e-08,0.589869870482344
6.537751677618279e-08,0.6593978587699144
6.537940348239888e-08,0.7245202890243202
6.538126881256784e-08,0.7843129239358814
6.538309846850965e-08,0.8362727470025957
6.538488321139136e-08,0.8785975534183753
6.538670578657857e-08,0.9121800998020144
6.538893394408054e-08,0.9407011647875566
6.539093975267113e-08,0.9567809925741276
6.539290560030623e-08,0.9660087128146883
6.539483434672639e-08,0.9703979845239505
6.53969366113666e-08,0.9710649393561717
6.539944979720792e-08,0.967041989888705
6.540215292008793e-08,0.957226946984333
6.540472343365162e-08,0.9426502043958996
6.540731718629437e-08,0.9226373951688346
6.541009539332949e-08,0.8949755110463447
6.541317057556501e-08,0.8560450468337739
6.541650527165329e-08,0.8024199579776552
6.542007557269001e-08,0.7300910259652305
6.542375147015529e-08,0.6387711756759162
6.542691030587676e-08,0.5474431150246515
6.542990096020229e-08,0.4524121510073203
6.543277742516918e-08,0.3575906622767486
6.543503656898767e-08,0.2855999454725004
6.543684208120422e-08,0.234853792265032
6.543827988094504e-08,0.2020739538466867
6.543960957421854e-08,0.1786249265466348
6.544148235214436e-08,0.1547538949078367
6.544324570988528e-08,0.1389141016009433
6.544474345006772e-08,0.1286868391301929
6.544637178289819e-08,0.1197026803401256
6.544830630616791e-08,0.1109982197697016
6.545072160930373e-08,0.1022995031176356
6.545375040900528e-08,0.09394648678155071
6.545684984491389e-08,0.08771475819050778
6.546023204713597e-08,0.08311816422926784
6.546388125031536e-08,0.08045216816268447
6.54674148732048e-08,0.08004545013121474
6.547020714224505e-08,0.08125689340936706
6.547279540976604e-08,0.08364057030234827
6.547547450785936e-08,0.08744311669866951
