VT("/VC") X,VT("/VC") Y
2.803900000001677e-07,0.3084290000001845
2.804000000001677e-07,0.3084400000001845
2.804100000001677e-07,0.3084510000001845
2.804200000001677e-07,0.3084620000001846
2.804300000001677e-07,0.3084730000001846
2.804400000001678e-07,0.3084840000001846
2.804500000001678e-07,0.3084950000001846
2.804600000001678e-07,0.3085060000001846
2.804700000001678e-07,0.3085170000001846
2.804800000001678e-07,0.3085280000001847
2.804900000001678e-07,0.3085390000001846
2.805000000001678e-07,0.3085500000001847
2.805100000001678e-07,0.3085610000001847
2.805200000001678e-07,0.3085720000001847
2.805300000001679e-07,0.3085830000001847
2.805400000001679e-07,0.3085940000001847
2.805500000001679e-07,0.3086050000001847
2.805600000001679e-07,0.3086160000001847
2.805700000001679e-07,0.3086270000001847
2.805800000001679e-07,0.3086380000001848
2.805900000001679e-07,0.3086490000001847
2.806000000001679e-07,0.3086600000001848
2.806100000001679e-07,0.3086710000001848
2.80620000000168e-07,0.3086820000001848
2.80630000000168e-07,0.3086930000001848
2.80640000000168e-07,0.3087040000001848
2.80650000000168e-07,0.3087150000001848
2.80660000000168e-07,0.3087260000001849
2.80670000000168e-07,0.3087370000001848
2.80680000000168e-07,0.3087480000001849
2.80690000000168e-07,0.3087590000001849
2.80700000000168e-07,0.3087700000001849
2.807100000001681e-07,0.3087810000001849
2.807200000001681e-07,0.3087920000001849
2.807300000001681e-07,0.3088030000001849
2.807400000001681e-07,0.3088140000001849
2.807500000001681e-07,0.3088250000001849
2.807600000001681e-07,0.308836000000185
2.807700000001681e-07,0.3088470000001849
2.807800000001681e-07,0.308858000000185
2.807900000001682e-07,0.308869000000185
2.808000000001682e-07,0.3088800000001851
2.808100000001682e-07,0.308891000000185
2.808200000001682e-07,0.3089020000001851
2.808300000001682e-07,0.3089130000001851
2.808400000001682e-07,0.3089240000001851
2.808500000001682e-07,0.3089350000001851
2.808600000001682e-07,0.3089460000001851
2.808700000001682e-07,0.3089570000001851
2.808800000001683e-07,0.3089680000001852
2.808900000001683e-07,0.3089790000001851
2.809000000001683e-07,0.3089900000001852
2.809100000001683e-07,0.3090010000001852
2.809200000001683e-07,0.3090120000001852
2.809300000001683e-07,0.3090230000001852
2.809400000001683e-07,0.3090340000001852
2.809500000001683e-07,0.3090450000001852
2.809600000001683e-07,0.3090560000001852
2.809700000001684e-07,0.3090670000001852
2.809800000001684e-07,0.3090780000001853
2.809900000001684e-07,0.3090890000001852
2.810000000001684e-07,0.3091000000001853
2.810100000001684e-07,0.3091110000001853
2.810200000001684e-07,0.3091220000001853
2.810300000001684e-07,0.3091330000001853
2.810400000001684e-07,0.3091440000001853
2.810500000001684e-07,0.3091550000001853
2.810600000001685e-07,0.3091660000001853
2.810700000001685e-07,0.3091770000001853
2.810800000001685e-07,0.3091880000001854
2.810900000001685e-07,0.3091990000001854
2.811000000001685e-07,0.3092100000001854
2.811100000001685e-07,0.3092210000001854
2.811200000001685e-07,0.3092320000001854
2.811300000001685e-07,0.3092430000001854
2.811400000001685e-07,0.3092540000001854
2.811500000001686e-07,0.3092650000001854
2.811600000001686e-07,0.3092760000001855
2.811700000001686e-07,0.3092870000001855
2.811800000001686e-07,0.3092980000001855
2.811900000001686e-07,0.3093090000001855
2.812000000001686e-07,0.3093200000001856
2.812100000001686e-07,0.3093310000001855
2.812200000001686e-07,0.3093420000001856
2.812300000001686e-07,0.3093530000001856
2.812400000001687e-07,0.3093640000001856
2.812500000001687e-07,0.3093750000001856
2.812600000001687e-07,0.3093860000001856
2.812700000001687e-07,0.3093970000001856
2.812800000001687e-07,0.3094080000001856
2.812900000001687e-07,0.3094190000001856
2.813000000001687e-07,0.3094300000001857
2.813100000001687e-07,0.3094410000001857
2.813200000001688e-07,0.3094520000001857
2.813300000001688e-07,0.3094630000001857
2.813400000001688e-07,0.3094740000001857
2.813500000001688e-07,0.3094850000001857
2.813600000001688e-07,0.3094960000001857
2.813700000001688e-07,0.3095070000001857
2.813800000001688e-07,0.3095180000001858
2.813900000001688e-07,0.3095290000001857
2.814000000001688e-07,0.3095400000001858
2.814100000001689e-07,0.3095510000001858
2.814200000001689e-07,0.3095620000001858
2.814300000001689e-07,0.3095730000001858
2.814400000001689e-07,0.3095840000001858
2.814500000001689e-07,0.3095950000001858
2.814600000001689e-07,0.3096060000001858
2.814700000001689e-07,0.3096170000001858
2.814800000001689e-07,0.3096280000001859
2.814900000001689e-07,0.3096390000001858
2.81500000000169e-07,0.3096500000001859
2.81510000000169e-07,0.3096610000001859
2.81520000000169e-07,0.3096720000001859
2.81530000000169e-07,0.3096830000001859
2.81540000000169e-07,0.3096940000001859
2.81550000000169e-07,0.309705000000186
2.81560000000169e-07,0.309716000000186
2.81570000000169e-07,0.309727000000186
2.81580000000169e-07,0.309738000000186
2.815900000001691e-07,0.309749000000186
2.816000000001691e-07,0.3097600000001861
2.816100000001691e-07,0.309771000000186
2.816200000001691e-07,0.3097820000001861
2.816300000001691e-07,0.3097930000001861
2.816400000001691e-07,0.3098040000001861
2.816500000001691e-07,0.3098150000001861
2.816600000001691e-07,0.3098260000001861
2.816700000001691e-07,0.3098370000001861
2.816800000001692e-07,0.3098480000001861
2.816900000001692e-07,0.3098590000001861
2.817000000001692e-07,0.3098700000001862
2.817100000001692e-07,0.3098810000001861
2.817200000001692e-07,0.3098920000001862
2.817300000001692e-07,0.3099030000001862
2.817400000001692e-07,0.3099140000001862
2.817500000001692e-07,0.3099250000001862
2.817600000001693e-07,0.3099360000001862
2.817700000001693e-07,0.3099470000001862
2.817800000001693e-07,0.3099580000001863
2.817900000001693e-07,0.3099690000001862
2.818000000001693e-07,0.3099800000001863
2.818100000001693e-07,0.3099910000001863
2.818200000001693e-07,0.3100020000001863
2.818300000001693e-07,0.3100130000001863
2.818400000001693e-07,0.3100240000001863
2.818500000001694e-07,0.3100350000001863
2.818600000001694e-07,0.3100460000001863
2.818700000001694e-07,0.3100570000001863
2.818800000001694e-07,0.3100680000001864
2.818900000001694e-07,0.3100790000001863
2.819000000001694e-07,0.3100900000001864
2.819100000001694e-07,0.3101010000001864
2.819200000001694e-07,0.3101120000001864
2.819300000001694e-07,0.3101230000001864
2.819400000001695e-07,0.3101340000001865
2.819500000001695e-07,0.3101450000001865
2.819600000001695e-07,0.3101560000001865
2.819700000001695e-07,0.3101670000001865
2.819800000001695e-07,0.3101780000001865
2.819900000001695e-07,0.3101890000001865
2.820000000001695e-07,0.3102000000001865
2.820100000001695e-07,0.3102110000001865
2.820200000001695e-07,0.3102220000001866
2.820300000001696e-07,0.3102330000001866
2.820400000001696e-07,0.3102440000001866
2.820500000001696e-07,0.3102550000001866
2.820600000001696e-07,0.3102660000001866
2.820700000001696e-07,0.3102770000001866
2.820800000001696e-07,0.3102880000001866
2.820900000001696e-07,0.3102990000001866
2.821000000001696e-07,0.3103100000001867
2.821100000001696e-07,0.3103210000001866
2.821200000001697e-07,0.3103320000001867
2.821300000001697e-07,0.3103430000001867
2.821400000001697e-07,0.3103540000001867
2.821500000001697e-07,0.3103650000001867
2.821600000001697e-07,0.3103760000001867
2.821700000001697e-07,0.3103870000001867
2.821800000001697e-07,0.3103980000001867
2.821900000001697e-07,0.3104090000001867
2.822000000001697e-07,0.3104200000001868
2.822100000001698e-07,0.3104310000001868
2.822200000001698e-07,0.3104420000001868
2.822300000001698e-07,0.3104530000001868
2.822400000001698e-07,0.3104640000001868
2.822500000001698e-07,0.3104750000001868
2.822600000001698e-07,0.3104860000001868
2.822700000001698e-07,0.3104970000001868
2.822800000001698e-07,0.3105080000001869
2.822900000001699e-07,0.3105190000001868
2.823000000001699e-07,0.3105300000001869
2.823100000001699e-07,0.3105410000001869
2.823200000001699e-07,0.310552000000187
2.823300000001699e-07,0.3105630000001869
2.823400000001699e-07,0.310574000000187
2.823500000001699e-07,0.310585000000187
2.823600000001699e-07,0.310596000000187
2.823700000001699e-07,0.310607000000187
2.8238000000017e-07,0.310618000000187
2.8239000000017e-07,0.310629000000187
2.8240000000017e-07,0.310640000000187
2.8241000000017e-07,0.310651000000187
2.8242000000017e-07,0.3106620000001871
2.8243000000017e-07,0.310673000000187
2.8244000000017e-07,0.3106840000001871
2.8245000000017e-07,0.3106950000001871
2.8246000000017e-07,0.3107060000001871
2.824700000001701e-07,0.3107170000001871
2.824800000001701e-07,0.3107280000001871
2.824900000001701e-07,0.3107390000001871
2.825000000001701e-07,0.3107500000001872
2.825100000001701e-07,0.3107610000001871
2.825200000001701e-07,0.3107720000001872
2.825300000001701e-07,0.3107830000001872
2.825400000001701e-07,0.3107940000001872
2.825500000001701e-07,0.3108050000001872
2.825600000001702e-07,0.3108160000001872
2.825700000001702e-07,0.3108270000001872
2.825800000001702e-07,0.3108380000001872
2.825900000001702e-07,0.3108490000001872
2.826000000001702e-07,0.3108600000001873
2.826100000001702e-07,0.3108710000001872
2.826200000001702e-07,0.3108820000001873
2.826300000001702e-07,0.3108930000001873
2.826400000001702e-07,0.3109040000001873
2.826500000001703e-07,0.3109150000001873
2.826600000001703e-07,0.3109260000001873
2.826700000001703e-07,0.3109370000001873
2.826800000001703e-07,0.3109480000001874
2.826900000001703e-07,0.3109590000001874
2.827000000001703e-07,0.3109700000001874
2.827100000001703e-07,0.3109810000001874
2.827200000001703e-07,0.3109920000001875
2.827300000001704e-07,0.3110030000001874
2.827400000001704e-07,0.3110140000001875
2.827500000001704e-07,0.3110250000001875
2.827600000001704e-07,0.3110360000001875
2.827700000001704e-07,0.3110470000001875
2.827800000001704e-07,0.3110580000001875
2.827900000001704e-07,0.3110690000001875
2.828000000001704e-07,0.3110800000001875
2.828100000001704e-07,0.3110910000001875
2.828200000001705e-07,0.3111020000001876
2.828300000001705e-07,0.3111130000001875
2.828400000001705e-07,0.3111240000001876
2.828500000001705e-07,0.3111350000001876
2.828600000001705e-07,0.3111460000001876
2.828700000001705e-07,0.3111570000001876
2.828800000001705e-07,0.3111680000001876
2.828900000001705e-07,0.3111790000001876
2.829000000001705e-07,0.3111900000001876
2.829100000001706e-07,0.3112010000001876
2.829200000001706e-07,0.3112120000001877
2.829300000001706e-07,0.3112230000001877
2.829400000001706e-07,0.3112340000001877
2.829500000001706e-07,0.3112450000001877
2.829600000001706e-07,0.3112560000001877
2.829700000001706e-07,0.3112670000001877
2.829800000001706e-07,0.3112780000001877
2.829900000001706e-07,0.3112890000001877
2.830000000001707e-07,0.3113000000001878
2.830100000001707e-07,0.3113110000001877
2.830200000001707e-07,0.3113220000001878
2.830300000001707e-07,0.3113330000001878
2.830400000001707e-07,0.3113440000001878
2.830500000001707e-07,0.3113550000001878
2.830600000001707e-07,0.3113660000001879
2.830700000001707e-07,0.3113770000001879
2.830800000001707e-07,0.3113880000001879
2.830900000001708e-07,0.3113990000001879
2.831000000001708e-07,0.3114100000001879
2.831100000001708e-07,0.3114210000001879
2.831200000001708e-07,0.3114320000001879
2.831300000001708e-07,0.3114430000001879
2.831400000001708e-07,0.311454000000188
2.831500000001708e-07,0.311465000000188
2.831600000001708e-07,0.311476000000188
2.831700000001708e-07,0.311487000000188
2.831800000001709e-07,0.311498000000188
2.831900000001709e-07,0.311509000000188
2.832000000001709e-07,0.311520000000188
2.832100000001709e-07,0.311531000000188
2.832200000001709e-07,0.3115420000001881
2.832300000001709e-07,0.311553000000188
2.832400000001709e-07,0.3115640000001881
2.832500000001709e-07,0.3115750000001881
2.83260000000171e-07,0.3115860000001881
2.83270000000171e-07,0.3115970000001881
2.83280000000171e-07,0.3116080000001881
2.83290000000171e-07,0.3116190000001881
2.83300000000171e-07,0.3116300000001881
2.83310000000171e-07,0.3116410000001881
2.83320000000171e-07,0.3116520000001882
2.83330000000171e-07,0.3116630000001882
2.83340000000171e-07,0.3116740000001882
2.833500000001711e-07,0.3116850000001882
2.833600000001711e-07,0.3116960000001882
2.833700000001711e-07,0.3117070000001882
2.833800000001711e-07,0.3117180000001882
2.833900000001711e-07,0.3117290000001882
2.834000000001711e-07,0.3117400000001883
2.834100000001711e-07,0.3117510000001882
2.834200000001711e-07,0.3117620000001883
2.834300000001711e-07,0.3117730000001883
2.834400000001712e-07,0.3117840000001884
2.834500000001712e-07,0.3117950000001883
2.834600000001712e-07,0.3118060000001884
2.834700000001712e-07,0.3118170000001884
2.834800000001712e-07,0.3118280000001884
2.834900000001712e-07,0.3118390000001884
2.835000000001712e-07,0.3118500000001884
2.835100000001712e-07,0.3118610000001884
2.835200000001712e-07,0.3118720000001884
2.835300000001713e-07,0.3118830000001884
2.835400000001713e-07,0.3118940000001885
2.835500000001713e-07,0.3119050000001884
2.835600000001713e-07,0.3119160000001885
2.835700000001713e-07,0.3119270000001885
2.835800000001713e-07,0.3119380000001885
2.835900000001713e-07,0.3119490000001885
2.836000000001713e-07,0.3119600000001885
2.836100000001713e-07,0.3119710000001885
2.836200000001714e-07,0.3119820000001886
2.836300000001714e-07,0.3119930000001885
2.836400000001714e-07,0.3120040000001886
2.836500000001714e-07,0.3120150000001886
2.836600000001714e-07,0.3120260000001886
2.836700000001714e-07,0.3120370000001886
2.836800000001714e-07,0.3120480000001886
2.836900000001714e-07,0.3120590000001886
2.837000000001715e-07,0.3120700000001886
2.837100000001715e-07,0.3120810000001886
2.837200000001715e-07,0.3120920000001887
2.837300000001715e-07,0.3121030000001886
2.837400000001715e-07,0.3121140000001887
2.837500000001715e-07,0.3121250000001887
2.837600000001715e-07,0.3121360000001887
2.837700000001715e-07,0.3121470000001887
2.837800000001715e-07,0.3121580000001887
2.837900000001716e-07,0.3121690000001887
2.838000000001716e-07,0.3121800000001888
2.838100000001716e-07,0.3121910000001888
2.838200000001716e-07,0.3122020000001888
2.838300000001716e-07,0.3122130000001888
2.838400000001716e-07,0.3122240000001889
2.838500000001716e-07,0.3122350000001888
2.838600000001716e-07,0.3122460000001889
2.838700000001716e-07,0.3122570000001889
2.838800000001717e-07,0.3122680000001889
2.838900000001717e-07,0.3122790000001889
2.839000000001717e-07,0.3122900000001889
2.839100000001717e-07,0.3123010000001889
2.839200000001717e-07,0.3123120000001889
2.839300000001717e-07,0.3123230000001889
2.839400000001717e-07,0.312334000000189
2.839500000001717e-07,0.3123450000001889
2.839600000001717e-07,0.312356000000189
2.839700000001718e-07,0.312367000000189
2.839800000001718e-07,0.312378000000189
2.839900000001718e-07,0.312389000000189
2.840000000001718e-07,0.312400000000189
2.840100000001718e-07,0.312411000000189
2.840200000001718e-07,0.312422000000189
2.840300000001718e-07,0.312433000000189
2.840400000001718e-07,0.3124440000001891
2.840500000001718e-07,0.3124550000001891
2.840600000001719e-07,0.3124660000001891
2.840700000001719e-07,0.3124770000001891
2.840800000001719e-07,0.3124880000001891
2.840900000001719e-07,0.3124990000001891
2.841000000001719e-07,0.3125100000001891
2.841100000001719e-07,0.3125210000001891
2.841200000001719e-07,0.3125320000001892
2.841300000001719e-07,0.3125430000001891
2.841400000001719e-07,0.3125540000001892
2.84150000000172e-07,0.3125650000001892
2.84160000000172e-07,0.3125760000001892
2.84170000000172e-07,0.3125870000001892
2.84180000000172e-07,0.3125980000001892
2.84190000000172e-07,0.3126090000001893
2.84200000000172e-07,0.3126200000001893
2.84210000000172e-07,0.3126310000001893
2.84220000000172e-07,0.3126420000001893
2.842300000001721e-07,0.3126530000001893
2.842400000001721e-07,0.3126640000001893
2.842500000001721e-07,0.3126750000001893
2.842600000001721e-07,0.3126860000001894
2.842700000001721e-07,0.3126970000001894
2.842800000001721e-07,0.3127080000001894
2.842900000001721e-07,0.3127190000001894
2.843000000001721e-07,0.3127300000001894
2.843100000001721e-07,0.3127410000001894
2.843200000001722e-07,0.3127520000001894
2.843300000001722e-07,0.3127630000001894
2.843400000001722e-07,0.3127740000001895
2.843500000001722e-07,0.3127850000001894
2.843600000001722e-07,0.3127960000001895
2.843700000001722e-07,0.3128070000001895
2.843800000001722e-07,0.3128180000001895
2.843900000001722e-07,0.3128290000001895
2.844000000001722e-07,0.3128400000001895
2.844100000001723e-07,0.3128510000001895
2.844200000001723e-07,0.3128620000001895
2.844300000001723e-07,0.3128730000001895
2.844400000001723e-07,0.3128840000001896
2.844500000001723e-07,0.3128950000001895
2.844600000001723e-07,0.3129060000001896
2.844700000001723e-07,0.3129170000001896
2.844800000001723e-07,0.3129280000001896
2.844900000001723e-07,0.3129390000001896
2.845000000001724e-07,0.3129500000001896
2.845100000001724e-07,0.3129610000001896
2.845200000001724e-07,0.3129720000001897
2.845300000001724e-07,0.3129830000001896
2.845400000001724e-07,0.3129940000001897
2.845500000001724e-07,0.3130050000001897
2.845600000001724e-07,0.3130160000001897
2.845700000001724e-07,0.3130270000001897
2.845800000001724e-07,0.3130380000001898
2.845900000001725e-07,0.3130490000001898
2.846000000001725e-07,0.3130600000001898
2.846100000001725e-07,0.3130710000001898
2.846200000001725e-07,0.3130820000001898
2.846300000001725e-07,0.3130930000001898
2.846400000001725e-07,0.3131040000001898
2.846500000001725e-07,0.3131150000001898
2.846600000001725e-07,0.3131260000001899
2.846700000001726e-07,0.3131370000001898
2.846800000001726e-07,0.3131480000001899
2.846900000001726e-07,0.3131590000001899
2.847000000001726e-07,0.3131700000001899
2.847100000001726e-07,0.3131810000001899
2.847200000001726e-07,0.3131920000001899
2.847300000001726e-07,0.3132030000001899
2.847400000001726e-07,0.31321400000019
2.847500000001726e-07,0.3132250000001899
2.847600000001727e-07,0.31323600000019
2.847700000001727e-07,0.31324700000019
2.847800000001727e-07,0.31325800000019
2.847900000001727e-07,0.31326900000019
2.848000000001727e-07,0.31328000000019
2.848100000001727e-07,0.31329100000019
2.848200000001727e-07,0.31330200000019
2.848300000001727e-07,0.31331300000019
2.848400000001727e-07,0.3133240000001901
2.848500000001728e-07,0.31333500000019
2.848600000001728e-07,0.3133460000001901
2.848700000001728e-07,0.3133570000001901
2.848800000001728e-07,0.3133680000001901
2.848900000001728e-07,0.3133790000001901
2.849000000001728e-07,0.3133900000001901
2.849100000001728e-07,0.3134010000001901
2.849200000001728e-07,0.3134120000001901
2.849300000001728e-07,0.3134230000001901
2.849400000001729e-07,0.3134340000001902
2.849500000001729e-07,0.3134450000001902
2.849600000001729e-07,0.3134560000001902
2.849700000001729e-07,0.3134670000001902
2.849800000001729e-07,0.3134780000001903
2.849900000001729e-07,0.3134890000001903
2.850000000001729e-07,0.3135000000001903
2.850100000001729e-07,0.3135110000001903
2.850200000001729e-07,0.3135220000001903
2.85030000000173e-07,0.3135330000001903
2.85040000000173e-07,0.3135440000001903
2.85050000000173e-07,0.3135550000001903
2.85060000000173e-07,0.3135660000001904
2.85070000000173e-07,0.3135770000001903
2.85080000000173e-07,0.3135880000001904
2.85090000000173e-07,0.3135990000001904
2.85100000000173e-07,0.3136100000001904
2.85110000000173e-07,0.3136210000001904
2.851200000001731e-07,0.3136320000001904
2.851300000001731e-07,0.3136430000001904
2.851400000001731e-07,0.3136540000001904
2.851500000001731e-07,0.3136650000001904
2.851600000001731e-07,0.3136760000001905
2.851700000001731e-07,0.3136870000001905
2.851800000001731e-07,0.3136980000001905
2.851900000001731e-07,0.3137090000001905
2.852000000001732e-07,0.3137200000001905
2.852100000001732e-07,0.3137310000001905
2.852200000001732e-07,0.3137420000001905
2.852300000001732e-07,0.3137530000001905
2.852400000001732e-07,0.3137640000001906
2.852500000001732e-07,0.3137750000001905
2.852600000001732e-07,0.3137860000001906
2.852700000001732e-07,0.3137970000001906
2.852800000001732e-07,0.3138080000001906
2.852900000001733e-07,0.3138190000001906
2.853000000001733e-07,0.3138300000001906
2.853100000001733e-07,0.3138410000001906
2.853200000001733e-07,0.3138520000001907
2.853300000001733e-07,0.3138630000001907
2.853400000001733e-07,0.3138740000001907
2.853500000001733e-07,0.3138850000001907
2.853600000001733e-07,0.3138960000001907
2.853700000001733e-07,0.3139070000001907
2.853800000001734e-07,0.3139180000001908
2.853900000001734e-07,0.3139290000001907
2.854000000001734e-07,0.3139400000001908
2.854100000001734e-07,0.3139510000001908
2.854200000001734e-07,0.3139620000001908
2.854300000001734e-07,0.3139730000001908
2.854400000001734e-07,0.3139840000001908
2.854500000001734e-07,0.3139950000001908
2.854600000001734e-07,0.3140060000001909
2.854700000001735e-07,0.3140170000001908
2.854800000001735e-07,0.3140280000001909
2.854900000001735e-07,0.3140390000001909
2.855000000001735e-07,0.3140500000001909
2.855100000001735e-07,0.3140610000001909
2.855200000001735e-07,0.3140720000001909
2.855300000001735e-07,0.3140830000001909
2.855400000001735e-07,0.3140940000001909
2.855500000001735e-07,0.3141050000001909
2.855600000001736e-07,0.314116000000191
2.855700000001736e-07,0.3141270000001909
2.855800000001736e-07,0.314138000000191
2.855900000001736e-07,0.314149000000191
2.856000000001736e-07,0.314160000000191
2.856100000001736e-07,0.314171000000191
2.856200000001736e-07,0.314182000000191
2.856300000001736e-07,0.314193000000191
2.856400000001737e-07,0.3142040000001911
2.856500000001737e-07,0.314215000000191
2.856600000001737e-07,0.3142260000001911
2.856700000001737e-07,0.3142370000001911
2.856800000001737e-07,0.3142480000001911
2.856900000001737e-07,0.3142590000001911
2.857000000001737e-07,0.3142700000001912
2.857100000001737e-07,0.3142810000001912
2.857200000001737e-07,0.3142920000001912
2.857300000001738e-07,0.3143030000001912
2.857400000001738e-07,0.3143140000001912
2.857500000001738e-07,0.3143250000001912
2.857600000001738e-07,0.3143360000001912
2.857700000001738e-07,0.3143470000001912
2.857800000001738e-07,0.3143580000001913
2.857900000001738e-07,0.3143690000001912
2.858000000001738e-07,0.3143800000001913
2.858100000001738e-07,0.3143910000001913
2.858200000001739e-07,0.3144020000001913
2.858300000001739e-07,0.3144130000001913
2.858400000001739e-07,0.3144240000001913
2.858500000001739e-07,0.3144350000001913
2.858600000001739e-07,0.3144460000001914
2.858700000001739e-07,0.3144570000001913
2.858800000001739e-07,0.3144680000001914
2.858900000001739e-07,0.3144790000001914
2.859000000001739e-07,0.3144900000001914
2.85910000000174e-07,0.3145010000001914
2.85920000000174e-07,0.3145120000001914
2.85930000000174e-07,0.3145230000001914
2.85940000000174e-07,0.3145340000001914
2.85950000000174e-07,0.3145450000001914
2.85960000000174e-07,0.3145560000001915
2.85970000000174e-07,0.3145670000001914
2.85980000000174e-07,0.3145780000001915
2.85990000000174e-07,0.3145890000001915
2.860000000001741e-07,0.3146000000001915
2.860100000001741e-07,0.3146110000001915
2.860200000001741e-07,0.3146220000001915
2.860300000001741e-07,0.3146330000001915
2.860400000001741e-07,0.3146440000001915
2.860500000001741e-07,0.3146550000001915
2.860600000001741e-07,0.3146660000001916
2.860700000001741e-07,0.3146770000001916
2.860800000001741e-07,0.3146880000001916
2.860900000001742e-07,0.3146990000001916
2.861000000001742e-07,0.3147100000001917
2.861100000001742e-07,0.3147210000001917
2.861200000001742e-07,0.3147320000001917
2.861300000001742e-07,0.3147430000001917
2.861400000001742e-07,0.3147540000001917
2.861500000001742e-07,0.3147650000001917
2.861600000001742e-07,0.3147760000001917
2.861700000001743e-07,0.3147870000001917
2.861800000001743e-07,0.3147980000001918
2.861900000001743e-07,0.3148090000001917
2.862000000001743e-07,0.3148200000001918
2.862100000001743e-07,0.3148310000001918
2.862200000001743e-07,0.3148420000001918
2.862300000001743e-07,0.3148530000001918
2.862400000001743e-07,0.3148640000001918
2.862500000001743e-07,0.3148750000001918
2.862600000001744e-07,0.3148860000001918
2.862700000001744e-07,0.3148970000001918
2.862800000001744e-07,0.3149080000001919
2.862900000001744e-07,0.3149190000001919
2.863000000001744e-07,0.3149300000001919
2.863100000001744e-07,0.3149410000001919
2.863200000001744e-07,0.3149520000001919
2.863300000001744e-07,0.3149630000001919
2.863400000001744e-07,0.3149740000001919
2.863500000001745e-07,0.3149850000001919
2.863600000001745e-07,0.314996000000192
2.863700000001745e-07,0.3150070000001919
2.863800000001745e-07,0.315018000000192
2.863900000001745e-07,0.315029000000192
2.864000000001745e-07,0.315040000000192
2.864100000001745e-07,0.315051000000192
2.864200000001745e-07,0.315062000000192
2.864300000001745e-07,0.315073000000192
2.864400000001746e-07,0.315084000000192
2.864500000001746e-07,0.3150950000001921
2.864600000001746e-07,0.3151060000001921
2.864700000001746e-07,0.3151170000001921
2.864800000001746e-07,0.3151280000001921
2.864900000001746e-07,0.3151390000001921
2.865000000001746e-07,0.3151500000001922
2.865100000001746e-07,0.3151610000001921
2.865200000001746e-07,0.3151720000001922
2.865300000001747e-07,0.3151830000001922
2.865400000001747e-07,0.3151940000001922
2.865500000001747e-07,0.3152050000001922
2.865600000001747e-07,0.3152160000001922
2.865700000001747e-07,0.3152270000001922
2.865800000001747e-07,0.3152380000001923
2.865900000001747e-07,0.3152490000001922
2.866000000001747e-07,0.3152600000001923
2.866100000001748e-07,0.3152710000001923
2.866200000001748e-07,0.3152820000001923
2.866300000001748e-07,0.3152930000001923
2.866400000001748e-07,0.3153040000001923
2.866500000001748e-07,0.3153150000001923
2.866600000001748e-07,0.3153260000001923
2.866700000001748e-07,0.3153370000001923
2.866800000001748e-07,0.3153480000001924
2.866900000001748e-07,0.3153590000001923
2.867000000001749e-07,0.3153700000001924
2.867100000001749e-07,0.3153810000001924
2.867200000001749e-07,0.3153920000001924
2.867300000001749e-07,0.3154030000001924
2.867400000001749e-07,0.3154140000001924
2.867500000001749e-07,0.3154250000001924
2.867600000001749e-07,0.3154360000001925
2.867700000001749e-07,0.3154470000001924
2.867800000001749e-07,0.3154580000001925
2.86790000000175e-07,0.3154690000001925
2.86800000000175e-07,0.3154800000001925
2.86810000000175e-07,0.3154910000001925
2.86820000000175e-07,0.3155020000001925
2.86830000000175e-07,0.3155130000001926
2.86840000000175e-07,0.3155240000001926
2.86850000000175e-07,0.3155350000001926
2.86860000000175e-07,0.3155460000001926
2.86870000000175e-07,0.3155570000001926
2.868800000001751e-07,0.3155680000001926
2.868900000001751e-07,0.3155790000001926
2.869000000001751e-07,0.3155900000001927
2.869100000001751e-07,0.3156010000001926
2.869200000001751e-07,0.3156120000001927
2.869300000001751e-07,0.3156230000001927
2.869400000001751e-07,0.3156340000001927
2.869500000001751e-07,0.3156450000001927
2.869600000001751e-07,0.3156560000001927
2.869700000001752e-07,0.3156670000001927
2.869800000001752e-07,0.3156780000001927
2.869900000001752e-07,0.3156890000001927
2.870000000001752e-07,0.3157000000001928
2.870100000001752e-07,0.3157110000001928
2.870200000001752e-07,0.3157220000001928
2.870300000001752e-07,0.3157330000001928
2.870400000001752e-07,0.3157440000001928
2.870500000001752e-07,0.3157550000001928
2.870600000001753e-07,0.3157660000001928
2.870700000001753e-07,0.3157770000001928
2.870800000001753e-07,0.3157880000001929
2.870900000001753e-07,0.3157990000001928
2.871000000001753e-07,0.3158100000001929
2.871100000001753e-07,0.3158210000001929
2.871200000001753e-07,0.3158320000001929
2.871300000001753e-07,0.3158430000001929
2.871400000001754e-07,0.3158540000001929
2.871500000001754e-07,0.3158650000001929
2.871600000001754e-07,0.3158760000001929
2.871700000001754e-07,0.3158870000001929
2.871800000001754e-07,0.315898000000193
2.871900000001754e-07,0.315909000000193
2.872000000001754e-07,0.315920000000193
2.872100000001754e-07,0.315931000000193
2.872200000001754e-07,0.3159420000001931
2.872300000001755e-07,0.3159530000001931
2.872400000001755e-07,0.3159640000001931
2.872500000001755e-07,0.3159750000001931
2.872600000001755e-07,0.3159860000001931
2.872700000001755e-07,0.3159970000001931
2.872800000001755e-07,0.3160080000001931
2.872900000001755e-07,0.3160190000001931
2.873000000001755e-07,0.3160300000001932
2.873100000001755e-07,0.3160410000001931
2.873200000001756e-07,0.3160520000001932
2.873300000001756e-07,0.3160630000001932
2.873400000001756e-07,0.3160740000001932
2.873500000001756e-07,0.3160850000001932
2.873600000001756e-07,0.3160960000001932
2.873700000001756e-07,0.3161070000001932
2.873800000001756e-07,0.3161180000001932
2.873900000001756e-07,0.3161290000001932
2.874000000001756e-07,0.3161400000001933
