VT("/VOUT") X,VT("/VOUT") Y
1.099399900688358e-07,0.6100036624222135
1.099422535047893e-07,0.4841145730251545
1.099439093644247e-07,0.387555407959379
1.099453017814177e-07,0.3074049823803409
1.099465526752791e-07,0.2406031428679675
1.099476020538429e-07,0.1931380943288502
1.099484644727947e-07,0.1625103260140675
1.099493534158136e-07,0.1388773430766169
1.099503027796963e-07,0.120543054278876
1.099512756754061e-07,0.1068374504718306
1.099522287581706e-07,0.09675192039788855
1.099532896861016e-07,0.08811391065773827
1.099545387048223e-07,0.08029554994000648
1.09956035290763e-07,0.073192606931649
1.099578454202478e-07,0.06684134355395578
1.099600431414947e-07,0.06138623987633996
1.09962724001849e-07,0.05709154352619349
1.099651913236196e-07,0.05493202176561467
1.09967653238813e-07,0.05430696045792321
1.099702159342418e-07,0.05534914660061216
1.099725703122614e-07,0.05800057679852591
1.099748987659146e-07,0.06236050274808334
1.099772089169547e-07,0.06840158060902259
1.099792841643576e-07,0.075185502956511
1.099813437533118e-07,0.0830490318072202
1.099835385816084e-07,0.09258947604074948
1.099859960520959e-07,0.1048863296834061
1.099888765197742e-07,0.1225794886939838
1.099923001615779e-07,0.1527162547143331
1.099941060746721e-07,0.176375771535759
1.099958469642595e-07,0.2083305582646555
1.099974223514165e-07,0.248752847647475
1.09998787470325e-07,0.2946546722841381
1.099999999999997e-07,0.344223361484833
1.100022526320496e-07,0.4561209360147259
1.100042967405011e-07,0.5752435476143541
1.100058415209528e-07,0.672263903749468
1.100072096338881e-07,0.7592580458950776
1.100084183039205e-07,0.8330811506053657
1.100094729292941e-07,0.8914786413436732
1.100104105368594e-07,0.9357957666139533
1.100113122699855e-07,0.9700420415740812
1.100123415525107e-07,0.9992494483855323
1.100133007713146e-07,1.018862271662952
1.10014322662399e-07,1.034142574729988
1.100153102736116e-07,1.04515315066
1.100163873796284e-07,1.054282948537417
1.100176528387528e-07,1.062331458645543
1.100191663445982e-07,1.069270942928648
1.100209816911199e-07,1.074837466225972
1.100231604686034e-07,1.078600258651145
1.100258161481692e-07,1.079713699182805
1.100292501731796e-07,1.075645410293412
1.100320226365101e-07,1.067099316762155
1.100343595603283e-07,1.05544838855125
1.100366555248467e-07,1.039294223965516
1.100387649147328e-07,1.019538809023538
1.10040848367373e-07,0.9943364754938718
1.100431073121731e-07,0.9590664658405986
1.100456244184243e-07,0.9069799516053416
1.100478309119129e-07,0.8459335322633103
1.100496434093838e-07,0.7820783399968592
1.100514060054409e-07,0.7069651461459158
1.100536536187717e-07,0.594252234622814
1.100559349269461e-07,0.4663162276385022
1.100575484670567e-07,0.3722858888545595
1.100589182562445e-07,0.2941978542813664
1.100601440934082e-07,0.2303284976183915
1.100611516923597e-07,0.186605479154154
1.100619995467615e-07,0.1579948778994567
1.100629339548738e-07,0.1346469728795255
1.100638987373536e-07,0.1172791332338501
1.100648463149736e-07,0.1047497334038172
1.100658124522102e-07,0.09505931975133283
1.100669088529511e-07,0.08658289474195276
1.100682051221519e-07,0.07889162332124658
1.100697621992868e-07,0.07191321378542587
1.100716469663403e-07,0.06570920690027049
1.10073936181872e-07,0.06044306400716035
1.100765661655679e-07,0.05659619085545644
1.100790171654092e-07,0.05470606745941657
1.100815082424335e-07,0.05432751618001437
1.100840229086112e-07,0.05562032670535315
1.100863616166013e-07,0.05850771376333376
1.10088712935684e-07,0.06317605883447215
1.100909666388593e-07,0.06930025273395304
1.100930272271467e-07,0.07620435354222567
1.100951008480205e-07,0.08427445846059824
1.100973263706672e-07,0.09413389029949275
1.100998378186374e-07,0.1070242747193885
1.101027940841927e-07,0.1259750925472333
1.101061175712272e-07,0.1571499581686516
1.101085648202699e-07,0.1942248719520885
1.10110307633864e-07,0.233716118368031
1.101117453348805e-07,0.2777998155706626
1.101131288001337e-07,0.3311600169441143
1.101149343426459e-07,0.4161325134473178
1.101165858739907e-07,0.506880960989519
1.101182446824089e-07,0.6072500680125975
1.101197197459922e-07,0.7006865709379972
1.10121019064582e-07,0.782644445697564
1.101221794385174e-07,0.8518047855159565
1.101231997275453e-07,0.9059456659698633
1.101241179668673e-07,0.946791045467394
1.101250361349255e-07,0.9789771244365811
1.101261867087291e-07,1.00818324496483
1.101275838577037e-07,1.031827928689005
1.101286028092306e-07,1.043737461579842
1.101295969077817e-07,1.052527961731249
1.101307867138512e-07,1.06053942649141
1.101322189081419e-07,1.067620545234692
1.10133957070807e-07,1.07352438576313
1.101360581965545e-07,1.07778839343594
1.101386021542563e-07,1.07964702305767
1.101418555488545e-07,1.077120292687729
1.101447600038746e-07,1.069629886226539
1.101471580320977e-07,1.058940061008307
1.10149505942712e-07,1.043766815011283
1.101516559488497e-07,1.025023733287148
1.101537341998839e-07,1.001518036876309
1.101559267677863e-07,0.9696005409391812
1.101584925867594e-07,0.9202816666865519
1.10160821224683e-07,0.8600186394118098
1.101627052051493e-07,0.7970461569342477
1.101644486566954e-07,0.7258501616979709
1.101664950774565e-07,0.6270650510867664
1.101687414333902e-07,0.5041863175833891
1.101704656687344e-07,0.4042602551286947
1.101718920275593e-07,0.3218628499629745
1.101731719133745e-07,0.2522826733247794
1.101742681955666e-07,0.2008732234499378
1.101751564979935e-07,0.1677843784093902
1.101760190053213e-07,0.143497086681904
1.101774895985473e-07,0.1154651499371323
1.101785473486112e-07,0.1021226522295554
1.101794727249565e-07,0.09339681052018863
1.10180560215213e-07,0.08541129473454928
1.101818600495216e-07,0.07802972781380814
1.101834480240087e-07,0.07118781138827673
1.101853967532057e-07,0.06503225122038521
1.101877745176743e-07,0.05983743785624815
1.101903692806896e-07,0.05628436952645807
1.101928152661194e-07,0.0545755735919287
1.101953306258244e-07,0.0543788361001275
1.101978155370819e-07,0.05585263918523456
1.102001478685488e-07,0.05891953661382724
1.102025200651469e-07,0.06382758308171953
1.102047402186167e-07,0.07002984184684814
1.102067941495745e-07,0.07703890101502045
1.102088809620705e-07,0.08527942567195336
1.102111327514719e-07,0.09540540136003679
1.102136888467243e-07,0.108800082869393
1.102167071941381e-07,0.1288522508977546
1.102199113186338e-07,0.160389286772732
1.102222614891995e-07,0.1974999385456541
1.102239611313115e-07,0.2371930052387556
1.102253838620009e-07,0.2817856844862989
1.102267795655899e-07,0.3365576265691352
1.102286833807808e-07,0.4277455471601658
1.102309337326515e-07,0.555176678774065
1.102325655234285e-07,0.656554511471352
1.102339539127226e-07,0.7447621266401097
1.102351967024889e-07,0.8213256913061286
1.102362788385516e-07,0.8823875974298729
1.102372338099403e-07,0.928865327043068
1.102381354660549e-07,0.9645087934506795
1.102391239450523e-07,0.9941418789728614
1.102401424135735e-07,1.016156466832439
1.102412208405701e-07,1.032863714013019
1.10242206974935e-07,1.044113040826594
1.102432632743078e-07,1.053272838439009
1.102445026172187e-07,1.061370506929838
1.10245986895967e-07,1.068408117888413
1.102477715061111e-07,1.074128176614649
1.10249915710921e-07,1.07809949775089
1.102525234239302e-07,1.079526042309449
1.102559073363222e-07,1.076061256060381
1.102587283327308e-07,1.067911788976157
1.10261090804589e-07,1.056616682633182
1.102634131696919e-07,1.040794407594332
1.102655411648384e-07,1.021407192917396
1.102676254995668e-07,0.9968578546665354
1.10269860346278e-07,0.9629610530668755
1.102724111274036e-07,0.9117902519815971
1.102746750988072e-07,0.8508757277090353
1.10276517885305e-07,0.7873876168393821
1.102782738654871e-07,0.7139430512329241
1.102804427539398e-07,0.6069987540332181
1.10282709191632e-07,0.4813420961264466
1.102843667141585e-07,0.3851038939935952
1.102857610173185e-07,0.305290555167164
1.102870117642393e-07,0.2390220810118968
1.102880571848487e-07,0.1922404446678634
1.102889193651394e-07,0.1619945242663489
1.102898180062013e-07,0.1384303609484418
1.102907636307596e-07,0.120410790920358
1.102917337728288e-07,0.1068803609363197
1.102926924642195e-07,0.09681352541885796
1.102937619894113e-07,0.08816518646969604
1.102950215496087e-07,0.08033019831296551
1.102965312940787e-07,0.07320584969446974
1.102983577173158e-07,0.06683174794948951
1.103005754989153e-07,0.06135591588123874
1.103032746715316e-07,0.05705452890874692
1.103057494387192e-07,0.05489674521459955
1.103082247087756e-07,0.0542663191550904
1.103107870804934e-07,0.05529424206184384
1.103131472385894e-07,0.05792679737247815
1.103154901018258e-07,0.06228399476402867
1.103178119984525e-07,0.06832739585431447
1.103198935716789e-07,0.07510896482084313
1.10321957647825e-07,0.08297152018499597
1.103241560179996e-07,0.09251915645125322
1.103266165441739e-07,0.1048461333255882
1.103295005971188e-07,0.1226340158364449
1.103329306570491e-07,0.1531146966510648
1.103354913208447e-07,0.1899882200983302
1.103372917926359e-07,0.229256210789102
1.103387519081689e-07,0.2727781211181897
1.103401281355647e-07,0.3246759628729636
1.103418474071775e-07,0.4038188935307349
1.103442419535308e-07,0.535732293659222
1.103459454186275e-07,0.6404432176050978
1.103473594662995e-07,0.730203161133926
1.10348632694646e-07,0.8092859118008096
1.103497408168894e-07,0.872968454618686
1.103507145227441e-07,0.9217330871382386
1.103516188994005e-07,0.9589076250168905
1.103525772955461e-07,0.9891841462300197
1.103540738805395e-07,1.021340129110578
1.103552327338339e-07,1.037602689418027
1.103562009864038e-07,1.047540860954829
1.103572640724387e-07,1.055893696580691
1.103585532985148e-07,1.063520836943761
1.103601155691622e-07,1.070148009794361
1.103620089762623e-07,1.075411049298433
1.103642954313786e-07,1.078746714081265
1.103671010435912e-07,1.079068221021607
1.103704970368077e-07,1.073778017174724
1.103731739610737e-07,1.06443410363631
1.103755048683777e-07,1.051791318849097
1.10377760053442e-07,1.034830639243961
1.103798566150222e-07,1.014055928459568
1.1038196588233e-07,0.9871568921107378
1.103843014684386e-07,0.9486342926667463
1.103868030030356e-07,0.8937560625224364
1.103889237302244e-07,0.8319999624891434
1.10390701186843e-07,0.7669011782439753
1.103925105676739e-07,0.6873615394120486
1.103947555544988e-07,0.5723906428344021
1.103968736549776e-07,0.452830595650447
1.103984386574288e-07,0.3619816818843472
1.10399792865352e-07,0.28561817533798
1.104009987704067e-07,0.2241248632504896
1.104019823215956e-07,0.1827810337438165
1.104028279760967e-07,0.1552950966916429
1.104038090347526e-07,0.1318933548890099
1.104051453333055e-07,0.1101829828210564
1.104061271866612e-07,0.0990874599931371
1.104070985542564e-07,0.09069392598449662
1.104082674406798e-07,0.08283605277978442
1.10409670407438e-07,0.07559402137406186
1.104113838523388e-07,0.06895763341093945
1.104134783583444e-07,0.06310837226675349
1.104160312624228e-07,0.05832830626516644
1.104185500472371e-07,0.05552065811328345
1.104210014805854e-07,0.05433486711379582
1.104235978348446e-07,0.05473379524261228
1.104260147769171e-07,0.05678872322626298
1.104283430368009e-07,0.06047140613807708
1.104307773591229e-07,0.06617608081461879
1.104329186083573e-07,0.07269489330101932
1.104349680365815e-07,0.08012180505796131
1.104371085237785e-07,0.08900993770538149
1.104394605196605e-07,0.1001813768352576
1.104421825836681e-07,0.1156315676429223
1.104454207035784e-07,0.1403884321108293
1.104482648384759e-07,0.1741837403855288
1.104503035062381e-07,0.211996354263778
1.104518670969374e-07,0.2532433144891616
1.104532432386927e-07,0.3004695666354226
1.104547377252957e-07,0.3636628995057363
1.104570352693551e-07,0.4819578860490901
1.104589277603049e-07,0.5941573875968219
1.104604344781717e-07,0.6889931332460014
1.104617772334976e-07,0.7737183785113724
1.104629589147635e-07,0.8446124104328987
1.104639934516327e-07,0.9002653857266517
1.104649212416051e-07,0.9424035527294599
1.104658342545883e-07,0.9753332046384214
1.104669328001137e-07,1.004403600244912
1.104679547673763e-07,1.023513976523176
1.10468951184157e-07,1.037127152807822
1.1046994959813e-07,1.047398929161985
1.104710721496008e-07,1.056180498015555
1.104724016706797e-07,1.063924465788507
1.104739967622781e-07,1.070518365725788
1.10475911932841e-07,1.075641268553214
1.104782169408597e-07,1.078775188101471
1.104810618086208e-07,1.078782044768831
1.10484365921869e-07,1.073256506943427
1.104870128588123e-07,1.063757816156021
1.104893465337207e-07,1.050857965093282
1.104915905514495e-07,1.033723992926149
1.104936874902074e-07,1.012678563498795
1.104958058560317e-07,0.9853361720957508
1.104981621641577e-07,0.945977751708717
1.104999999999997e-07,0.9070228772480151
1.105021071261084e-07,0.8499552052231725
1.105039265252467e-07,0.787330335827926
1.105056752852311e-07,0.7143464418162169
1.10507937260242e-07,0.6028063505263614
1.10510218681414e-07,0.4762517358970278
1.105118656414051e-07,0.3808065981473064
1.105132579804617e-07,0.3014683345744152
1.105145034971142e-07,0.2360673581126663
1.105155381848689e-07,0.1904093118128254
1.105163973495374e-07,0.1607733279881335
1.105173102341037e-07,0.1373089979717797
1.10518245805371e-07,0.1198327775583139
1.105192075919068e-07,0.1066169936000352
1.105201720119552e-07,0.09660850452646001
1.105212520731525e-07,0.08797312600766166
1.105225246942462e-07,0.08014741499607836
1.105240504683867e-07,0.07303311768348085
1.105258962561033e-07,0.06667380711179206
1.105281377982284e-07,0.06122018060229117
1.105308261810991e-07,0.05700433056884398
1.105333024036373e-07,0.0548854377367524
1.105357894789762e-07,0.05428792574281142
1.105383460568753e-07,0.05534816743708838
1.105407081257293e-07,0.05801009831034915
1.105430616638894e-07,0.06241320903948029
1.105453807113991e-07,0.06846983484739662
1.105474641866776e-07,0.07526901282021584
1.105495339803547e-07,0.08316285519381256
1.105517402818273e-07,0.09276167637090781
1.10554212172249e-07,0.1051896996201732
1.105571111067364e-07,0.123201303787292
1.105605470226552e-07,0.1541471972551813
1.105630848077735e-07,0.1912753464328504
1.105648686457499e-07,0.2306736149518034
1.105663233272344e-07,0.2744263646826849
1.105677044601485e-07,0.326862557008152
1.105694581128573e-07,0.4081027725112344
1.105718698808126e-07,0.5415837813827953
1.105735596430595e-07,0.6455852361370187
1.105749663005311e-07,0.7347160675502592
1.105762338983091e-07,0.8130750801364797
1.105773359418318e-07,0.8758984769128974
1.105783055745091e-07,0.9239082457074245
1.105792110145557e-07,0.9605809676807446
1.105801805652975e-07,0.9906331638005751
1.105817923977274e-07,1.02399703028077
1.105829414709148e-07,1.039310779321737
1.105839024160008e-07,1.048733074619339
1.105849870169392e-07,1.056890137650401
1.105863091706645e-07,1.064349898011855
1.105879157648134e-07,1.070794838136178
1.10589865528157e-07,1.075821201695934
1.105922240507814e-07,1.0788047173546
1.105951405269965e-07,1.078465837151995
1.105983727087317e-07,1.072627826261134
1.106009790634376e-07,1.062952528134726
1.106033160828508e-07,1.049732118184254
1.106055473837217e-07,1.032372713965384
1.106076434881566e-07,1.01099475400924
1.106097728986718e-07,0.9830847784528373
1.106121556663593e-07,0.942621624431916
1.106146448370637e-07,0.8862773320896423
1.106167195711867e-07,0.8242322081087786
1.106184853852023e-07,0.7582540952183927
1.106203300635375e-07,0.6758373598470016
1.106225762981417e-07,0.5595613881328632
1.106245976185419e-07,0.4451408538616951
1.106261373198652e-07,0.3560174748792341
1.106274832511753e-07,0.2806586265332072
1.106286766920156e-07,0.2206227770034478
1.106296467408939e-07,0.1806295137680163
1.106304930064456e-07,0.1537383503645722
1.106315087435642e-07,0.1301964677799529
1.106327661429903e-07,0.1102018205134193
1.106337377874698e-07,0.09926717255292786
1.106347227271396e-07,0.0907697837100321
1.106359023622426e-07,0.0828608412724693
1.106373179326347e-07,0.07558023999688364
1.106390430265358e-07,0.0689287250279559
1.106411481968039e-07,0.06307870094190483
1.106437128954791e-07,0.05830175774329183
1.106462350702741e-07,0.05550522043965389
1.106486937598359e-07,0.05432271465622462
1.106513013215806e-07,0.05472698391363805
1.106537211979925e-07,0.05678401114527094
1.106560564913033e-07,0.06047339378938351
1.106584929004929e-07,0.06617441013385329
1.106606379481142e-07,0.07269421520720912
1.106626913815121e-07,0.0801256200340737
1.106648358532676e-07,0.089023535006132
1.106671924100889e-07,0.1002196265926484
1.106699197911782e-07,0.1157302197945224
1.106731645255237e-07,0.1406522158898893
1.106759989970964e-07,0.1745449792272799
1.10678029484566e-07,0.2124018356680436
1.106795901538101e-07,0.253719146867352
1.10680967249632e-07,0.3010900246031168
1.106824698593988e-07,0.3647399356287551
1.106847768109081e-07,0.4836403910359978
1.106866598938942e-07,0.5952421806541185
1.106881644328098e-07,0.689797320658466
1.106895075467771e-07,0.7743570839068055
1.106906896338213e-07,0.8450740952335607
1.106917251508903e-07,0.9005878034029098
1.106926544936987e-07,0.9426250455815566
1.106935701983833e-07,0.9754949780119176
1.106946755349877e-07,1.004572166280602
1.106957022460352e-07,1.023634339917829
1.106966996816116e-07,1.037161696055913
1.106977008494562e-07,1.047389104456441
1.106988279134898e-07,1.056142515152323
1.107001633142338e-07,1.063860724858593
1.107017660440189e-07,1.070427391647776
1.107036912105784e-07,1.075515383019339
1.10706009953632e-07,1.078592424449979
1.107088767971115e-07,1.07847755847912
1.107121579799434e-07,1.072826805069931
1.107147955785527e-07,1.06323335472061
1.107171363298748e-07,1.050170773829807
1.107193795114551e-07,1.032911505667541
1.107214803766055e-07,1.011695261837294
1.107236069183265e-07,0.9841025199124379
1.107259763779899e-07,0.9443380684063979
1.107284836959614e-07,0.8883134007004684
1.107305815265085e-07,0.8262722713314274
1.107323549570756e-07,0.7606025111285156
1.107341904859378e-07,0.6792333947101172
1.107364436872345e-07,0.5632820704632747
1.107385028061917e-07,0.447096637911974
1.107400538933271e-07,0.357444927376654
1.107414045735294e-07,0.2818464860294327
1.107426030482338e-07,0.2214890058050049
1.107435774907762e-07,0.1812170810131962
1.107444248520702e-07,0.1542042308943412
1.107454342376323e-07,0.1306981015830549
1.107467090946018e-07,0.1103509334648778
1.107476844954402e-07,0.09936887387311606
1.107486682305219e-07,0.09088018784033487
1.10749847172763e-07,0.08296958613314168
1.107512621596698e-07,0.07568117832430026
1.107529875276598e-07,0.06901389114006642
1.10755093974988e-07,0.06314293496915965
1.107576603437251e-07,0.05834299521423505
1.107601865536404e-07,0.05552273852533196
1.107626485266233e-07,0.0543182011193763
1.107652587698903e-07,0.05469620453422338
1.107676823424011e-07,0.05672607249759463
1.107700212911696e-07,0.06038839681769583
1.107724567912265e-07,0.06605082728026976
1.107746067068293e-07,0.07255443163157485
1.107766618271127e-07,0.07996596508834339
1.107788053801294e-07,0.08883539726703889
1.107811589341598e-07,0.09998917503243578
1.107838805218696e-07,0.1154211066743144
1.107871177523416e-07,0.140167844535844
1.107899623185502e-07,0.1739700500632302
1.107920020690391e-07,0.2117931460819283
1.1079356725102e-07,0.2530530809113838
1.107949459775272e-07,0.3003177863511185
1.107964454755689e-07,0.3636400838538341
1.107987512992063e-07,0.4821604628179791
1.10800640450872e-07,0.5938969495799858
1.108021483227069e-07,0.688533971171238
1.108034944069606e-07,0.7732167877173138
1.108046797358978e-07,0.8441251446983596
1.108057183443247e-07,0.8998476567983797
1.10806649863884e-07,0.942049433090497
1.108075660255275e-07,0.9750155909938043
1.108086670023809e-07,1.004089177142702
1.108096913632379e-07,1.023205339326156
1.108106919278251e-07,1.036841850302477
1.108116933679247e-07,1.047114227385731
1.108128182598505e-07,1.055886676844281
1.108141503361056e-07,1.063621879108431
1.10815748885015e-07,1.070209542208857
1.108176693998318e-07,1.075325196835803
1.108199829019725e-07,1.078437678506196
1.10822842021273e-07,1.078376391073185
1.108261380984683e-07,1.072757152222132
1.108287817366193e-07,1.063179504512801
1.108311262961537e-07,1.050129975019019
1.108333740651303e-07,1.032872203520177
1.108354780160699e-07,1.011668771521535
1.108376061309718e-07,0.9841234735245591
1.10839974114324e-07,0.9445168134361689
1.108424918186899e-07,0.8884732622953431
1.108445982878678e-07,0.8263852221942676
1.1084637546844e-07,0.7607702819931977
1.108482110601896e-07,0.6796214144443312
1.108504697722633e-07,0.5636547085747554
1.108525404290813e-07,0.4470241404448007
1.108540952275548e-07,0.3572948189264784
1.108554476199814e-07,0.2817187437705477
1.108566471642387e-07,0.2214161363827765
1.108576219997085e-07,0.1812093982548309
1.108584702543397e-07,0.1542244083705298
1.108594823098525e-07,0.1307095888199626
1.108607557135812e-07,0.1104245984239473
1.10861731872615e-07,0.09944593293708562
1.108627173112505e-07,0.09094905797167724
1.108638981368421e-07,0.08303006844879619
1.108653155033721e-07,0.07573132172322945
1.108670438822964e-07,0.06905224731121887
1.10869154071185e-07,0.06316886814312635
1.108717248917442e-07,0.0583566182250565
1.108742540010019e-07,0.05552705325374482
1.10876719481764e-07,0.05431202822828346
1.108793342746586e-07,0.05467800033839807
1.108817610629184e-07,0.05669531754414194
1.108841036717592e-07,0.06034601199416615
1.108865391790602e-07,0.065988239271872
1.108886925294914e-07,0.07248416895916963
1.10890749523937e-07,0.07988712254903152
1.108928936424876e-07,0.08874522104817362
1.10895246884455e-07,0.09988505230339173
1.108979669767699e-07,0.1152951770800161
1.109012021923204e-07,0.1400017407413365
1.109040489345489e-07,0.1737867462882791
1.109060909076315e-07,0.211605724001653
1.109076574603865e-07,0.2528572130785371
1.109090372394285e-07,0.3001106065634458
1.109105374788309e-07,0.3634009222591116
1.109128453963541e-07,0.4819070984143171
1.109147348761843e-07,0.5935436032921347
1.109162437485947e-07,0.6881422656890449
1.109175913698683e-07,0.7728388879521206
1.10918778383878e-07,0.8437910827596927
1.109198187683019e-07,0.8995766124666638
1.109207517813988e-07,0.9418306562853473
1.109216689156944e-07,0.9748272035013446
1.109227696751693e-07,1.003901287351373
1.109237941452553e-07,1.023029177437121
1.109247965194311e-07,1.036695217654084
1.109257988656449e-07,1.046977276655528
1.109269239522551e-07,1.055751113992499
1.109282560274913e-07,1.063487232908844
1.109298546562665e-07,1.070077344487004
1.109317756682439e-07,1.075196443920903
1.109340904210348e-07,1.078309874825391
1.109369519277768e-07,1.078239820356476
1.109402493736361e-07,1.072598348838579
1.109428933698612e-07,1.062999303135387
1.10945241700607e-07,1.049908017251082
1.109474913596903e-07,1.03261355667964
1.109495978335729e-07,1.01136579691249
1.109517289929149e-07,0.983769383931649
1.10954100237412e-07,0.9441141177234764
1.10956625439575e-07,0.887920828684524
1.109587348242621e-07,0.8257701815167755
1.109605141210365e-07,0.7601190506451654
1.109623530342816e-07,0.6788888082768617
1.109646163877287e-07,0.5627935205648039
1.109666878906627e-07,0.4462563376205782
1.109682434573206e-07,0.3566200082502372
1.109695964941389e-07,0.2811558990873817
1.109707957389595e-07,0.2210348064284938
1.109717696507927e-07,0.1810056568561556
1.109726187464956e-07,0.154096994839426
1.109736364828104e-07,0.1305582361175908
1.109749022910745e-07,0.1104703452785217
1.109758782292391e-07,0.09951207815587007
1.109768663310668e-07,0.09100179001175203
1.109780499114966e-07,0.0830723731838401
1.109794706614996e-07,0.0757626472994825
1.109812029914347e-07,0.06907330382844774
1.109833177785325e-07,0.06318054674161803
1.109858940147279e-07,0.05835977089562541
1.109884256160883e-07,0.05552593225107785
1.109908948077267e-07,0.0543043245699419
1.109935145799966e-07,0.05466299766304887
1.109959436417003e-07,0.05667160070777403
1.109982900903833e-07,0.06031544718628015
1.109999999999997e-07,0.06408491765750324
1.110021090051298e-07,0.0699901029513996
1.110041832212707e-07,0.07703232058000124
1.110062913066966e-07,0.08532349784831215
1.110085971253135e-07,0.09569353109926847
1.110112012924722e-07,0.1094513902480022
1.110142540174364e-07,0.1301483014454339
1.110173941995174e-07,0.1619635405436785
1.110196932098955e-07,0.1991810120643012
1.110213713950108e-07,0.2390659283806645
1.110227905305607e-07,0.2840706623624383
1.110242038264538e-07,0.3399983690392829
1.110262119626395e-07,0.4370460962577064
1.110283596535194e-07,0.5590251877497051
1.110299682027289e-07,0.6585272326649482
1.110313601096312e-07,0.7463437859520324
1.110326031504415e-07,0.8222665500379688
1.110336901524069e-07,0.8829944886007565
1.110346515397003e-07,0.9292527207335894
1.110355609863019e-07,0.9647399586386602
1.110365628195976e-07,0.9943226234299408
1.110375813988757e-07,1.015997251521849
1.110386614788114e-07,1.032499394886174
1.110396556757466e-07,1.043692428810625
1.110407220992358e-07,1.052814692114292
1.11041973006534e-07,1.060871259429833
1.110434715253056e-07,1.067865962936805
1.110452748988852e-07,1.073535209143233
1.110474455050409e-07,1.077423601207143
1.11050093781553e-07,1.078666992922568
1.110535286331074e-07,1.074745781534985
1.110563308213384e-07,1.066227497882022
1.110587101946995e-07,1.05445277288923
1.110610322464826e-07,1.038203801432027
1.110631680641538e-07,1.0183282056451
1.110652742138523e-07,0.9930832645656836
1.110675460825888e-07,0.9581181825658003
1.110701417038122e-07,0.9052961386802589
1.11072405845203e-07,0.8435893527902538
1.110742464633925e-07,0.7796689990218182
1.110760283497241e-07,0.7048150366424767
1.110782881652014e-07,0.5930876715690518
1.110805709294596e-07,0.4668090691938356
1.110822087570041e-07,0.3725874187644091
1.110835951792789e-07,0.2945238146141802
1.110848324466268e-07,0.2308459130347118
1.110858493558695e-07,0.1872519356487453
1.110867058897389e-07,0.1586865006585624
1.110876516312872e-07,0.1353235165211301
1.110886284861783e-07,0.117931755159582
1.110895868299346e-07,0.105387945773338
1.110905639919647e-07,0.09566998918333056
1.110916731845172e-07,0.08714883260271147
1.11092985451768e-07,0.0793915977396181
1.110945635245094e-07,0.07232558410113935
1.110964757763657e-07,0.06601904244673268
1.110987993938888e-07,0.06064596244086953
1.111014534905269e-07,0.05671475911227788
1.111039329797784e-07,0.05473493739953682
1.111064571995913e-07,0.05425732488672347
1.111089918591914e-07,0.05543065352622411
1.111113583796347e-07,0.05819816579255807
1.111137471688392e-07,0.06276948487069933
1.1111605118834e-07,0.06887266502595663
1.111181362615453e-07,0.0757324450116114
1.111202212980932e-07,0.08373643541862913
1.111224506596392e-07,0.09351532647065525
1.111249582676935e-07,0.1063017364062311
1.111279059661026e-07,0.1251136064786534
1.111312363496763e-07,0.1562312433865811
1.111336940369635e-07,0.1933187141307138
1.111354445433115e-07,0.2328152978395558
1.111368897896173e-07,0.276919174179361
1.111382826107977e-07,0.3303584586833526
1.111401111414436e-07,0.4159359772730489
1.111424897063231e-07,0.5482936430765519
1.111441560222695e-07,0.6507299490226305
1.111455582535632e-07,0.739130769342611
1.111468217686364e-07,0.8165888048922986
1.111479214582048e-07,0.8785457953162572
1.111488912572159e-07,0.9258403402022698
1.111498017940797e-07,0.9620360290456189
1.111507875983045e-07,0.9918891126040312
1.111518853431722e-07,1.015675673661334
1.111529997991096e-07,1.032697211720213
1.111539918248611e-07,1.043793033419644
1.111550536076475e-07,1.052821258908128
1.111563016683262e-07,1.060820700042994
1.111578000804571e-07,1.067786769134792
1.111596072831611e-07,1.073444128941183
1.111617850703379e-07,1.077317400187192
1.111644440680565e-07,1.07852049143743
1.111678820591921e-07,1.0745129589149
1.111706787883935e-07,1.065931739773429
1.111730604431349e-07,1.05407177018685
1.111753817397484e-07,1.037748526969117
1.111775185527808e-07,1.017785146267559
1.111796282383251e-07,0.9924127952211919
1.111819064607454e-07,0.9572459882415089
1.11184508186459e-07,0.9041403917302338
1.111867703507222e-07,0.8423235801908664
1.111886100453305e-07,0.7783246466263835
1.111903965354638e-07,0.703194965590872
1.111926747670777e-07,0.590464741178368
1.111949605999365e-07,0.4640319379639167
1.111965941675988e-07,0.3701950151498232
1.111979786393175e-07,0.2924712801563592
1.111992126864082e-07,0.2293073442501627
1.112002238797227e-07,0.1863085394931141
1.112010796980446e-07,0.1580373221213834
1.11202036089546e-07,0.1346815795937675
1.1120302610266e-07,0.1173064159452835
1.112039836804987e-07,0.104956906068315
1.112049645514246e-07,0.09533012486164685
1.112060823502121e-07,0.08684987720700063
1.112074065004823e-07,0.07911999529668043
1.112090004255011e-07,0.07207573190344599
1.11210932870914e-07,0.06579351500382766
1.112132814641038e-07,0.06045472808700877
1.112159245933175e-07,0.05661808920248706
1.112184044607918e-07,0.05469144875586417
1.112209393582322e-07,0.05426480228486673
1.11223466310046e-07,0.05548901969009231
1.112258331421908e-07,0.05830701632156705
1.112282318766118e-07,0.06295017094152799
1.112305267628535e-07,0.06907457249894131
1.112326107825765e-07,0.07596307217844211
1.112347007913276e-07,0.0840161049886612
1.112369387547416e-07,0.09387302976415458
